Date,MMM,AXP,AAPL,BA,CAT,CVX,CSCO,KO,DIS,XOM,GS,HD,IBM,INTC,JNJ,JPM,MCD,MRK,MSFT,NKE,PFE,PG,TRV,UTX,UNH,VZ,V,WMT,WBA,Dow
2019-05-14,-0.006240619423420443,0.00553961835471874,0.01190805686372217,0.007550770077269278,-0.0013344867459833456,0.004102099316580504,0.00804139090512053,0.01001332849473238,0.011049811976098499,0.0073597279982825095,0.000611139617922372,0.0007303886308253218,0.008143173599079729,0.00991313063441274,0.0006574689630894114,-0.0038143782859256237,0.005339109050439439,0.0016778230004280534,0.013983955725920474,0.004055478616523643,0.011979085263424474,0.010362793865806868,0.005543622520586088,0.0,-0.0014814778097194713,0.004587237103025447,0.015975411291784675,-0.0040966033210522446,0.0030383697897544103,0.008915896051187014
2019-05-15,-0.013355347965628614,0.01835836154206591,-0.0044094353406530515,0.023362159757700857,-0.005435017617456299,-0.001240936706722802,0.06443131937568157,0.008100645579492393,0.00607008213243303,-0.00013094057876065126,0.01385474240353856,0.003228018242205898,0.010951761875411144,-0.0019748312372718183,0.009450485189774326,0.012748195734655151,0.0046108702147179175,0.020169091388424768,0.022828970515182737,0.0032086094805913214,0.011837283756411783,0.013128089315274555,0.00605592611121476,0.01493552553238794,0.0030029223440585103,0.009983382967923378,0.01423327601137992,0.0142156569812918,-0.004560986021751042,0.0005664179487384928
2019-05-16,-0.015958149984427576,-0.006445881937847955,-0.005697982690685725,0.0034140726429998107,-0.03088029769972565,-0.0023206566779301182,0.00748118548870033,-0.0076939510280142915,-0.0034005431933944196,-0.0059105602131285665,-0.008624056420241876,0.0010391297959315802,-0.01154701142113098,-0.014156424862206854,0.0028899471395643474,-0.00486312009239156,-0.003857789890081392,-0.005194830825358117,-0.006692522633440171,0.003435098566836529,-0.004090815153553546,-0.006123665997014264,0.0005425714491015654,-0.011152548229852248,0.019198776934346243,0.012297731510652238,-0.004742284749378254,-0.004451630585436519,0.004025680420487092,-0.042018143319060106
2019-05-17,-0.01693841352692922,0.006445881937847834,-0.031769183493129904,-0.0063010465793904725,-0.002691850944636688,0.0026516281545735337,-0.0060519456741601725,-0.007139332209172065,-0.008403033888106527,-0.00013173410310455795,-0.0009626598591212503,-0.008500085482229974,0.005938129417905907,-0.030075583760073542,-0.001371632586091158,0.00522243289302984,-0.0011550389361629464,0.002030506694635448,-0.014550587008436491,-0.020547811883568492,0.0028893593139463066,-0.0011174536628202952,0.004599746535915068,-0.002020730217372648,0.01891847044943844,0.015713335047900505,-0.0037855376481825006,0.0065222652895851494,-0.000191474619381739,-0.01427446051893371
2019-05-20,0.006295881714177884,0.005907128604996119,0.018989470469944085,0.016752714654593673,0.020374306279612012,0.0041291603350784006,0.00906437680162352,-0.005130875930208591,0.0013431623361703955,0.004600607223292423,0.009436087856043445,0.0026151350728156695,0.009794936352844185,0.020450475939914652,-0.0021697109293906383,0.0034069083158379107,0.004262414650510592,0.007829228435100895,0.005372973826227007,0.009490025109466404,0.0019215805263984745,-0.008984576966674294,-0.004735441254150737,0.018923640941174154,0.015930021662301737,0.008269464764627914,0.002382852985877784,-0.003947800535562516,0.009522130982200207,0.010922488773924766
2019-05-21,0.014479324630677023,-0.004489492828478295,-0.020684154139296803,-0.01678116237145706,-0.011186831563430059,-0.006365967010453668,-0.014793913299929096,0.021374960873467762,-0.0017913612503103232,-0.009090238510899113,-0.018194741487234385,-0.013356088311856864,-0.0007329626726648577,-0.010400171266672812,0.004622782823965257,-0.008178031423196055,0.0006003920120218776,0.018445293131431995,0.006049357272777272,-0.00527445057825686,0.0076502635920802815,0.003285048511030732,0.003317278096126639,-0.004568063984456947,-0.0024035955662686554,-0.004210602306611589,0.0023165256435364544,0.010917258268139657,0.0034058795948616917,-0.00833016607408076
2019-05-22,-0.014543761930561108,-0.013253056057217627,-0.0172169998870857,-0.006341271256932509,-0.010576871879874874,-0.022648102130867355,-0.02730431190402062,0.004019985621108933,-0.008402767131111938,-0.023703806530262748,-0.018323562509119967,0.016224745686825907,-0.029473191247940428,0.01197343283073135,0.007395465179434625,-0.019867601946603735,-0.004963321565914692,0.0004937906604330384,-0.01173931434878254,-0.006753569136083737,-0.0016686506002421399,0.0003747042147376341,-0.006917734297329934,-0.037317305591170254,-0.011455422991992936,-0.006434095698689417,-0.01676182251384349,-0.0036258592495735796,-0.025443690284505556,-0.030329947322790866
2019-05-23,0.00132541966115774,0.009077967130793984,-0.003847939075652298,0.01233271014932194,0.00522102919836941,0.007101150189471501,0.0033162202774453023,-0.004826004957187239,0.00045174741096401684,0.004192222695036962,0.005351069128232485,0.008247102421002645,-0.0008312161298681277,0.0008978965626837486,7.214431244237561e-05,0.009800918787109853,-0.006049221419159859,0.001849643100912505,0.00047531518443692545,-0.005825191951707699,0.0007155036931262984,-0.0006559156228751348,0.006782365046871453,0.007256137147126029,0.00457384179737992,0.007614833972117903,0.0069721505831046235,0.007920550694913856,0.0030954050214768132,0.010009439642351806
2019-05-24,-0.01663448825247781,-0.01127576076059322,-0.004143393254404772,-5.629531068118695e-05,-0.010716306468780605,-0.003375294221632337,-0.0081256786415821,-0.010333381236308295,-0.0012809666612301,-0.020312925555693914,-0.01861785032132327,-0.010593617867015483,-0.01385405936180011,-0.022692262752822837,-0.012902450446023431,-0.01090608637051623,-0.005577668918686701,-0.011274202868423287,-0.000633783448599079,-0.011753371533548964,-0.0011926657537030916,-0.021123214331510966,-0.011284207460901129,-0.011327291375179916,-0.02275013495417429,-0.009995789390137254,0.006557372210023156,-0.002437888746717712,-0.0009662379252817366,-0.013093591107160584
2019-05-28,-0.012009598440815457,-0.009864765986285596,-0.0047805583540307915,-0.017281104259159203,-0.0009050662463113697,-0.013102124359846087,-0.014004504351718731,-0.010029725090792299,-0.007948634868182841,-0.006216657138980027,-0.0028674604032614586,-0.008177334585460968,-0.0059197446963357055,0.015034495508620165,-0.04277848363440202,-0.002768238390552785,-0.00331049829775282,-0.011277051333669465,-0.009717382634226236,-0.029114366370834747,-0.0043052060517484335,-0.0025880463492073177,-0.00830599121843131,-0.0034695800622523785,0.0014035959863954272,-0.009409024068988074,-0.00600419258859894,-0.002933363694760477,-0.011473213441378246,0.0030841514648087412
2019-05-29,-0.005093362347707269,-0.002310207146619002,0.005173259134907594,0.003062940720786083,0.002959080998457217,-0.011975120974977785,0.007306790761635017,0.013080026659239071,0.004776641748708064,-0.0026364295236747833,-0.0036226455587111375,0.005720713179431258,-0.0009257583998443335,0.011241139451795893,0.005921727961129923,-0.010776805220215947,0.01629340968697783,0.004024149108157699,0.0063030629094023545,0.004932640367496468,0.004305206051748424,0.01088216571327924,0.0045390909041545194,-0.008298878633767855,0.0045277266499847285,-0.023477317040347574,0.00018423104735173395,0.0006852114729227621,-0.011408464442796869,0.009535845356034233
2019-05-30,-0.005182223186575056,-0.017542010048662578,-0.018281627663358967,-0.02389184320074513,-0.01680159877681635,-0.013349242361731432,-0.029168755656945676,-0.002439448388399379,-0.0012110019927904971,-0.01681441261910336,-0.02638976756079292,-0.0064579087088738425,-0.02011296333330488,-0.015546082541959069,-0.007293201786155114,-0.01032769333409745,0.0009587539426825521,-0.005916017792466086,-0.016439127728073828,-0.02433208340492204,-0.009110460568033947,-0.02324344386821179,-0.00109844641655023,-0.016490301686805816,-0.007005987835835201,-0.04461977966033594,-0.008824590771060155,-0.0073663614856566105,-0.024227874410622498,-0.03591695722899349
2019-05-31,0.0018136028874930308,-0.0007850003754627223,-0.010161788645143712,-0.007994120410934728,0.006986667308078384,0.018622140480773687,-0.004816519663984223,0.01715306151519937,0.003251503305621964,0.015562868697681267,0.003828489767722496,-0.0014759408146993367,0.010029126795320387,-0.013257320968333238,0.0022086980388911093,0.00470756604978813,0.00256899443937664,0.013168920017977755,-0.03154012825695783,0.010573895618816508,0.009587622628610636,0.008611157615370566,0.008345801941728926,0.004424099105730861,-0.02190908824685942,0.036669903404627634,-0.017066663520609645,0.0051131436850759505,0.011486281769373006,0.02533924227203773
2019-06-03,0.026209396161121456,0.019268781855566578,0.03593070038904895,0.01676675031469206,0.011782798769462437,0.011230875561894766,0.027618264152655288,0.00040002867891122165,0.01758433217882478,0.02351113260415531,0.035868378063489526,0.029522372567965048,0.03387825742531231,0.030143929517589433,0.017272260695724666,0.03034461269307117,0.004266941772627129,0.010164982483333253,0.027326894627088955,0.04587857904904379,0.0073678812223126645,0.008442067581310287,0.005164088319985761,0.019592385964119982,0.01759877654457978,-0.0028419225914421264,0.02324594407449609,0.005867389253210343,0.031360469271074574,0.04025460130501017
2019-06-04,-0.0026816999472950996,0.010810044953030557,0.0160143643782711,0.011912933127608116,0.00848285218094999,0.0029793685867945847,0.028155176069591118,0.015479692686984632,0.008273043043060882,-0.00832354710820349,-0.007612663766140132,0.01433793735258436,-0.009084756768903818,-0.00537274571895596,0.0048488142391438175,0.003547545200663536,0.0025015281824792854,0.0074952011891566,0.02144746571264867,0.013387025903580796,0.005902525742411494,0.019394123219877393,0.015467718057297125,0.015265075990730539,0.008313757833716075,0.014304891620811791,0.01867499760104523,0.017973123878098633,-0.013685435290269707,0.00817795761659065
2019-06-05,0.005295716876169464,0.011029311075066064,0.014575072984728482,0.005404859998030954,0.002190606619367982,0.02542822071943545,0.00637232944499906,0.012135578481976793,0.009299006200769093,0.018059979799702693,0.007243925409319019,0.0024373230968787185,0.005536248897522151,0.012270141456582123,0.01697072509956301,0.0021768550246733668,0.014485012260114163,-0.003065104571280924,0.01569121844707633,-0.003269363682659648,0.005399683611042668,0.006071681704296946,-0.005688472144218291,0.0023572931167250444,-0.003920753377983861,0.008902920294579725,0.009208369017597091,0.006586258341374546,0.003537055089004739,0.014201481575410763
2019-06-06,0.011408654511965446,0.013968811651548752,0.026268902330663133,0.008689024588109539,0.008634381635166706,0.006607255687841395,0.014951286195691098,0.001749484678102185,0.006030771562447049,0.0036267936903007386,0.0,0.0006591726986806336,0.008210029668397538,0.02041108705683355,0.013589023627770173,-0.011023583544917311,0.011896437552997458,0.012446716764229544,0.027622976505485605,0.01157616404683914,0.0049047671794847265,0.012861548661824302,0.009069318191843978,0.003638741149366208,0.020263093104368496,-0.0052273389830420815,0.018577865585370373,0.008997568824546984,0.019233137178150013,0.0046894117081573835
2019-06-07,0.010032837500833837,0.012717157522131785,0.012698473228805214,0.0002825593076045164,0.01023184325396189,0.006645605650426774,0.008722660956988442,-0.0021386920738813505,-0.0070517090901849495,0.004415123596305192,0.02245291752043375,0.0037941440965921225,0.0106697708516175,0.016589877447786814,0.003386638861712688,0.010751718012779665,-0.020552334202917185,0.000242589678832354,0.009091135607151172,-0.01000072270654259,0.0034888650095623837,-0.0004597266233833984,-0.001405320130274228,-0.03182926983278746,0.005536315624967144,-0.019226358273494393,0.004517858853717033,0.013671957026142751,0.00613857152455953,0.0062183299242852446
2019-06-10,0.0036774348787659236,0.004636159302409391,0.011513022888969,-0.012714736876260246,0.012173101669430458,-0.009200770768057292,0.01215559882170904,-0.0009736050662649353,-0.014624544187960156,-0.0009349298848220859,0.003137474128008792,-0.00020200811211376553,0.008940208711754003,0.0010677572660852527,0.005451875163385341,0.0030767528592809813,0.009689559762152302,0.0060438026038233585,-0.003777885569877608,0.008200757167854242,-0.009330611632045707,0.006052278230912683,-0.0008710500002328397,-0.04041187318184076,-0.009190117034231367,0.012037684188295572,-0.0029901358294759295,0.0038986600112904633,0.01122011444989733,0.00810342929720037
2019-06-11,0.0005917954141237925,-0.00978566645510378,-0.003187599471097971,-0.006605798648209065,-0.0014151811867759688,-0.00812066740489776,-0.022130618396284878,0.006021218909177034,0.004726785815071799,-0.010882044103336742,-0.023432674953555485,0.004685696684898137,-0.007975872336563623,-0.011377292762824617,0.01350110589992067,-0.012821368147578562,0.008182627013607058,0.00875884106644251,-0.004628408801910283,-0.0075955285834290965,0.00956283118934014,0.0027390888795927808,0.0036128971228668464,0.009149429920903946,-0.005587572591545751,0.009282848660651256,0.007487586067289209,0.008119589964835671,-0.014476603800283261,0.008610152966466552
2019-06-12,-0.0009470408420565114,-0.0013939631713414183,-0.00020612116484092298,0.005259429113922963,0.0005505930614185759,0.00597267660149842,0.0055341725387332095,-0.0021491236107782966,0.04340041269503098,0.00874180382520033,0.006445355490986437,0.016995684626075078,0.006577261285341446,0.008170428356026757,-0.006869857440681543,0.0024678948221469638,-0.0021494386215102413,-0.00972341712832224,0.006292390514587143,0.011790358108210388,-0.013554794290148758,0.011151965723499172,-0.0021393846431172715,0.005946628432986405,0.0018795580830711985,0.004522468779820174,-0.013140208173168813,-0.0015634456477337647,0.01466561171458138,0.0074024812782021495
2019-06-13,-0.012874934125127994,0.0011481851655170854,-0.007288835142311909,-0.004884888993155992,0.0004717307902118231,-0.0008274155095536045,-0.025605429561835705,0.0035142638109452603,-0.0006351641669210437,-0.004428645253230362,0.0010962590137497722,0.01676010434241359,-0.004503274418918764,-0.01098086016542196,-0.004415979840053031,0.002552957748508789,0.0039044889301340664,0.005208033780005919,0.000982036034935791,-0.002035259337150712,0.006099002489848679,0.0026113168970019834,0.004674102859148857,0.0039183306452878035,0.006091004257058423,0.011389261725809922,0.0018287939550158511,0.0038581907294051726,-0.006068647663351797,-0.03326269775726595
2019-06-14,0.0005397233499041844,-0.004518467173170395,0.0059488449145463276,0.022050290528391314,0.0007071179183512466,0.004789430018833717,0.011802312342870987,-0.008612376828723694,-0.004812187385803281,0.009903748859530579,-0.004339917028262479,0.005863140044970961,-0.0014809300131008553,-0.0012997005877218813,-0.004650606609817315,-0.005478494318081101,-0.007235310342859427,0.006262026376692055,0.0030154718949131024,-0.016068070866103082,0.0028024975191896675,-0.0018903447178577597,-0.0012665041930503508,-0.008576191717503755,0.002442301561571039,-0.011215657491124393,-0.0005896090170230263,0.0008248321799558517,0.004554916404251482,-0.035824796280364
